"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2019-07-30","port816","Newcastle","Australia","AUS","0","4","1","0","1","5","6","0","0","2294","0","0","2294","2294","0","390242","1884","0","3586","392127","395714"
"2019-07-31","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","459213","0","0","0","459213","459213"
"2019-08-01","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","398865","0","0","0","398865","398865"
"2019-08-02","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","453369","0","0","0","453369","453369"
"2019-08-03","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","314590","0","0","0","314590","314590"
"2019-08-04","port816","Newcastle","Australia","AUS","1","5","0","0","0","6","6","713","0","0","0","0","713","713","0","380666","0","0","0","380666","380666"
"2019-08-05","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","505805","0","0","0","505805","505805"
"2019-08-06","port816","Newcastle","Australia","AUS","0","5","0","0","2","5","7","0","0","0","0","808","0","808","0","346703","0","0","1327","346703","348031"
"2019-08-07","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","501575","0","0","0","501575","501575"
"2019-08-08","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","242449","0","0","0","242449","242449"
"2019-08-09","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","33013","0","33013","0","314544","0","0","0","314544","314544"
"2019-08-10","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","90080","0","0","0","90080","90080"
"2019-08-11","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","768357","0","0","0","768357","768357"
"2019-08-12","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","1995","0","1995","0","416545","0","0","0","416545","416545"
"2019-08-13","port816","Newcastle","Australia","AUS","0","3","0","0","1","3","4","0","0","0","0","7862","0","7862","0","200900","0","0","0","200900","200900"
"2019-08-14","port816","Newcastle","Australia","AUS","0","7","0","0","2","7","9","0","0","0","0","42664","0","42664","0","584601","0","0","7679","584601","592281"
"2019-08-15","port816","Newcastle","Australia","AUS","1","8","0","0","1","9","10","205","0","0","0","0","205","205","14831","459647","0","0","0","474479","474479"
"2019-08-16","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","654842","0","0","0","654842","654842"
"2019-08-17","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","468041","996","0","0","469037","469037"
"2019-08-18","port816","Newcastle","Australia","AUS","0","4","0","1","1","5","6","0","0","0","0","1966","0","1966","0","314246","0","0","0","314246","314246"
"2019-08-19","port816","Newcastle","Australia","AUS","0","6","1","0","1","7","8","0","0","1289","0","0","1289","1289","0","382802","0","0","67975","382802","450778"
"2019-08-20","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","651387","0","0","0","651387","651387"
"2019-08-21","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","332930","0","0","0","332930","332930"
"2019-08-22","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-23","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-24","port816","Newcastle","Australia","AUS","1","11","0","0","1","12","13","0","0","0","0","7071","0","7071","10451","774691","0","0","0","785143","785143"
"2019-08-25","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","31442","0","31442","0","564247","0","0","0","564247","564247"
"2019-08-26","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","440","0","440","0","412989","0","0","4234","412989","417223"
"2019-08-27","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","17598","0","0","17598","17598","0","252525","0","0","0","252525","252525"
"2019-08-28","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","2618","0","2618","0","608388","0","0","0","608388","608388"
"2019-08-29","port816","Newcastle","Australia","AUS","1","6","0","0","0","7","7","0","0","0","0","0","0","0","1923","624974","0","0","0","626898","626898"
"2019-08-30","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","153830","0","0","0","153830","153830"
"2019-08-31","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","613966","0","0","0","613966","613966"
"2019-09-01","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","14945","0","0","14945","14945","0","453762","0","0","0","453762","453762"
"2019-09-02","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","42852","0","42852","0","294357","0","0","0","294357","294357"
"2019-09-03","port816","Newcastle","Australia","AUS","0","6","1","0","3","7","10","0","0","0","0","20275","0","20275","0","421582","717","0","17971","422300","440271"
"2019-09-04","port816","Newcastle","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","216559","3615","0","0","220175","220175"
"2019-09-05","port816","Newcastle","Australia","AUS","1","6","0","0","0","7","7","0","0","0","0","0","0","0","2067","573309","0","0","0","575376","575376"
"2019-09-06","port816","Newcastle","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-07","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","34632","0","34632","0","655827","0","0","0","655827","655827"
"2019-09-08","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","176377","0","0","0","176377","176377"
"2019-09-09","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","223355","0","0","0","223355","223355"
"2019-09-10","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","2519","0","0","2519","2519","0","318136","0","0","0","318136","318136"
"2019-09-11","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","43913","0","43913","0","458018","0","0","0","458018","458018"
"2019-09-12","port816","Newcastle","Australia","AUS","1","6","0","0","0","7","7","8308","0","0","0","0","8308","8308","0","441713","0","0","0","441713","441713"
"2019-09-13","port816","Newcastle","Australia","AUS","0","8","1","0","1","9","10","0","0","0","0","0","0","0","0","702123","1743","0","7869","703866","711736"
"2019-09-14","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","281095","0","0","0","281095","281095"
"2019-09-15","port816","Newcastle","Australia","AUS","0","7","1","0","1","8","9","0","0","17519","0","85126","17519","102645","0","604700","0","0","0","604700","604700"
"2019-09-16","port816","Newcastle","Australia","AUS","1","3","0","0","0","4","4","0","0","0","0","0","0","0","54192","153685","0","0","0","207878","207878"
"2019-09-17","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","350511","0","0","0","350511","350511"
"2019-09-18","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","446971","0","0","0","446971","446971"
"2019-09-19","port816","Newcastle","Australia","AUS","0","8","1","0","0","9","9","0","0","0","0","0","0","0","0","597497","436","0","0","597934","597934"
"2019-09-20","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","579136","0","0","0","579136","579136"
"2019-09-21","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","322519","0","0","0","322519","322519"
"2019-09-22","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","215019","0","0","0","215019","215019"
"2019-09-23","port816","Newcastle","Australia","AUS","1","6","0","0","0","7","7","205","0","0","0","0","205","205","14831","473598","0","0","0","488429","488429"
"2019-09-24","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","432581","0","0","0","432581","432581"
"2019-09-25","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","235528","0","0","0","235528","235528"
"2019-09-26","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","8388","0","8388","0","435455","0","0","0","435455","435455"
"2019-09-27","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","289168","0","0","3779","289168","292948"
"2019-09-28","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","366120","0","0","0","366120","366120"
"2019-09-29","port816","Newcastle","Australia","AUS","1","5","0","0","1","6","7","0","0","0","0","36622","0","36622","10343","345098","0","0","0","355441","355441"
"2019-09-30","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","0","0","0","0","386689","0","0","363","386689","387053"
"2019-10-01","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","268407","0","0","0","268407","268407"
"2019-10-02","port816","Newcastle","Australia","AUS","0","7","0","0","2","7","9","0","0","0","0","4715","0","4715","0","468631","0","0","0","468631","468631"
"2019-10-03","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","429569","0","0","0","429569","429569"
"2019-10-04","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","485895","0","0","0","485895","485895"
"2019-10-05","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","547915","0","0","0","547915","547915"
"2019-10-06","port816","Newcastle","Australia","AUS","0","7","0","0","2","7","9","0","0","0","0","2185","0","2185","0","518482","0","0","143987","518482","662469"
"2019-10-07","port816","Newcastle","Australia","AUS","1","3","1","0","0","5","5","0","0","0","0","0","0","0","1103","275556","1120","0","0","277780","277780"
"2019-10-08","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","510881","0","0","0","510881","510881"
"2019-10-09","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","336028","0","0","3969","336028","339998"
"2019-10-10","port816","Newcastle","Australia","AUS","0","8","1","0","1","9","10","0","0","2294","0","10592","2294","12886","0","678672","1884","0","0","680557","680557"
"2019-10-11","port816","Newcastle","Australia","AUS","0","4","1","0","1","5","6","0","0","17711","0","13100","17711","30811","0","404370","0","0","0","404370","404370"
"2019-10-12","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","519553","0","0","0","519553","519553"
"2019-10-13","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","547928","0","0","0","547928","547928"
"2019-10-14","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","2294","0","0","2294","2294","0","388876","1884","0","0","390761","390761"
"2019-10-15","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","432737","0","0","0","432737","432737"
"2019-10-16","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","43374","0","43374","0","557559","0","0","0","557559","557559"
"2019-10-17","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","442801","0","0","0","442801","442801"
"2019-10-18","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","0","0","0","0","655769","0","0","1271","655769","657041"
"2019-10-19","port816","Newcastle","Australia","AUS","1","4","2","0","1","7","8","2774","0","2450","0","0","5225","5225","2867","249181","2795","0","175951","254844","430796"
"2019-10-20","port816","Newcastle","Australia","AUS","0","8","1","0","0","9","9","0","0","0","0","0","0","0","0","700314","1673","0","0","701988","701988"
"2019-10-21","port816","Newcastle","Australia","AUS","0","3","0","0","1","3","4","0","0","0","0","8200","0","8200","0","223461","0","0","0","223461","223461"
"2019-10-22","port816","Newcastle","Australia","AUS","0","5","0","0","2","5","7","0","0","0","0","20275","0","20275","0","420698","0","0","2827","420698","423525"
"2019-10-23","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","12671","0","0","12671","12671","0","528969","0","0","0","528969","528969"
"2019-10-24","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","641825","0","0","0","641825","641825"
"2019-10-25","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","414531","0","0","0","414531","414531"
"2019-10-26","port816","Newcastle","Australia","AUS","0","5","1","0","1","6","7","0","0","868","0","10519","868","11387","0","398756","0","0","0","398756","398756"
"2019-10-27","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","644790","0","0","0","644790","644790"
"2019-10-28","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","246822","0","0","0","246822","246822"
"2019-10-29","port816","Newcastle","Australia","AUS","0","3","2","0","0","5","5","0","0","9594","0","0","9594","9594","0","366011","0","0","0","366011","366011"
"2019-10-30","port816","Newcastle","Australia","AUS","1","6","0","0","1","7","8","205","0","0","0","0","205","205","14831","401010","0","0","0","415842","415842"
"2019-10-31","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","41953","0","41953","0","304666","0","0","0","304666","304666"
